episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,923,-0.8402946835670764,-257.0522947096912,False,False,True,True,True,True,False,False,922,0,0.008393027734136702,0.026825904846191406,False,False,0.008393047553373377,0.026881354247790923,0.040263026179196054,0.7003582853202402,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271438360214233,0.039753321558237076,0.6768813729286194,0.0033520031720399857,-0.001053112093359232,-0.0037889592349529266,0.004204995464533567,0.0004632493946701288,-0.0035000001080334187,0.004204995464533567,0.0004632493946701288,-0.0035000001080334187,0.004204995464533567,0.0004632493946701288,-0.0035000001080334187,0.004204995464533567,0.0004632493946701288,-0.0035000001080334187,0.0,0.0
1,924,-0.8477118908724264,-257.9000066005636,False,False,True,True,True,True,False,False,923,0,0.008393047553373377,0.026881396770477295,False,False,0.008393201034893358,0.02693706413294672,0.04020854414620018,0.7003592062093602,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527144730091095,0.03974497318267822,0.6769370436668396,0.0032197413966059685,-0.0007485561072826385,-0.003986222203820944,0.004126482177525759,0.0005513855721801519,-0.0035000001080334187,0.004126482177525759,0.0005513855721801519,-0.0035000001080334187,0.004126482177525759,0.0005513855721801519,-0.0035000001080334187,0.004126482177525759,0.0005513855721801519,-0.0035000001080334187,0.0,0.0
1,925,-0.8369712601378076,-258.7369778607014,False,False,True,True,True,True,False,False,924,0,0.008393201034893358,0.02693706750869751,False,False,0.008393229528748644,0.026992631026500402,0.04015320520348872,0.7003593771724919,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271457433700562,0.03973618894815445,0.676992654800415,0.003245137631893158,-0.0010717455297708511,-0.0037667197175323963,0.004204101394861937,0.00047159777022898197,-0.0035000001080334187,0.004204101394861937,0.00047159777022898197,-0.0035000001080334187,0.004204101394861937,0.00047159777022898197,-0.0035000001080334187,0.004204101394861937,0.00047159777022898197,-0.0035000001080334187,0.0,0.0
1,926,-0.8443934752318649,-259.5813713359333,False,False,True,True,True,True,False,False,925,0,0.008393229528748644,0.02699267864227295,False,False,0.008393392566407648,0.027048419091743825,0.04009872143951733,0.7003603553984459,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271466374397278,0.03972786292433739,0.6770484447479248,0.0031662331894040108,-0.00035165296867489815,-0.004045444540679455,0.004125468898564577,0.0005601698067039251,-0.0035000001080334187,0.004125468898564577,0.0005601698067039251,-0.0035000001080334187,0.004125468898564577,0.0005601698067039251,-0.0035000001080334187,0.004125468898564577,0.0005601698067039251,-0.0035000001080334187,0.0,0.0
1,927,-0.8336153176259545,-260.41498665355925,False,False,True,True,True,True,False,False,926,0,0.008393392566407648,0.027048468589782715,False,False,0.008393429405043042,0.02710406484193051,0.04004337039841384,0.7003605764302583,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271477103233337,0.039719101041555405,0.6771040558815002,0.003329155035316944,-0.0008337479084730148,-0.003909450024366379,0.004203207325190306,0.00047992379404604435,-0.0035000001080334187,0.004203207325190306,0.00047992379404604435,-0.0035000001080334187,0.004203207325190306,0.00047992379404604435,-0.0035000001080334187,0.004203207325190306,0.00047992379404604435,-0.0035000001080334187,0.0,0.0
1,928,-0.8410503323704038,-261.25603698592965,False,False,True,True,True,True,False,False,927,0,0.008393429405043042,0.027104079723358154,False,False,0.008393601786808315,0.027159930802888477,0.03998888349157803,0.7003616107208499,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271486043930054,0.03971080109477043,0.6771599054336548,0.003137156367301941,-0.001184946158900857,-0.004076898563653231,0.00412439601495862,0.0005689316894859076,-0.0035000001080334187,0.00412439601495862,0.0005689316894859076,-0.0035000001080334187,0.00412439601495862,0.0005689316894859076,-0.0035000001080334187,0.00412439601495862,0.0005689316894859076,-0.0035000001080334187,0.0,0.0
1,929,-0.8302265519503998,-262.08626353788003,False,False,True,True,True,True,False,False,928,0,0.008393601786808315,0.027159929275512695,False,False,0.008393646891425013,0.027215654695339597,0.03993352043606056,0.7003618813485502,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271496176719666,0.03970206156373024,0.6772156357765198,0.0031351791694760323,-0.0007682684808969498,-0.0041082315146923065,0.004202313255518675,0.0004882237408310175,-0.0035000001080334187,0.004202313255518675,0.0004882237408310175,-0.0035000001080334187,0.004202313255518675,0.0004882237408310175,-0.0035000001080334187,0.004202313255518675,0.0004882237408310175,-0.0035000001080334187,0.0,0.0
1,930,-0.8376659480307048,-262.9239294859107,False,False,True,True,True,True,False,False,929,0,0.008393646891425013,0.027215659618377686,False,False,0.008393828075963713,0.02727159801394241,0.03987902659376727,0.7003629684557823,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271505117416382,0.039693787693977356,0.6772716045379639,0.003037559799849987,-0.0006431187503039837,-0.004119915422052145,0.004123382735997438,0.0005776712205260992,-0.0035000001080334187,0.004123382735997438,0.0005776712205260992,-0.0035000001080334187,0.004123382735997438,0.0005776712205260992,-0.0035000001080334187,0.004123382735997438,0.0005776712205260992,-0.0035000001080334187,0.0,0.0
1,931,-0.8268042980240108,-263.7507337839347,False,False,True,True,True,True,False,False,930,0,0.008393828075963713,0.027271628379821777,False,False,0.008393880696193986,0.027327400054028894,0.03982364551552303,0.700363284177164,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271515846252441,0.039685074239969254,0.6773273944854736,0.00311869103461504,-0.0007382156327366829,-0.00417662225663662,0.004201419185847044,0.0004964976105839014,-0.0035000001080334187,0.004201419185847044,0.0004964976105839014,-0.0035000001080334187,0.004201419185847044,0.0004964976105839014,-0.0035000001080334187,0.004201419185847044,0.0004964976105839014,-0.0035000001080334187,0.0,0.0
1,932,-0.8342559959239981,-264.58498977985874,False,False,True,True,True,True,False,False,931,0,0.008393880696193986,0.027327418327331543,False,False,0.008394070457832727,0.027383420578749096,0.03976914308391273,0.7003644227469964,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271524786949158,0.03967683017253876,0.6773834228515625,0.003178110346198082,-0.0009045405313372612,-0.004099448211491108,0.004122309852391481,0.0005863846745342016,-0.0035000001080334187,0.004122309852391481,0.0005863846745342016,-0.0035000001080334187,0.004122309852391481,0.0005863846745342016,-0.0035000001080334187,0.004122309852391481,0.0005863846745342016,-0.0035000001080334187,0.0,0.0
1,933,-0.8233483220204667,-265.4083381018792,False,False,True,True,True,True,False,False,932,0,0.008394070457832727,0.02738344669342041,False,False,0.00839413057907923,0.027439300137857447,0.03971374449477638,0.7003647834744754,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271535515785217,0.039668139070272446,0.677439272403717,0.003143499605357647,-0.0010655890218913555,-0.0040401373989880085,0.004200525116175413,0.0005047416780143976,-0.0035000001080334187,0.004200525116175413,0.0005047416780143976,-0.0035000001080334187,0.004200525116175413,0.0005047416780143976,-0.0035000001080334187,0.004200525116175413,0.0005047416780143976,-0.0035000001080334187,0.0,0.0
1,934,-0.8308119210807104,-266.23915002295996,False,False,True,True,True,True,False,False,933,0,0.00839413057907923,0.02743929624557495,False,False,0.008394328542492363,0.027495397496656637,0.03965923084328221,0.7003659712549541,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271544456481934,0.03965992480516434,0.6774954199790955,0.002942184917628765,-0.00015508104115724564,-0.004175122827291489,0.004121236968785524,0.0005950757768005133,-0.0035000001080334187,0.004121236968785524,0.0005950757768005133,-0.0035000001080334187,0.004121236968785524,0.0005950757768005133,-0.0035000001080334187,0.004121236968785524,0.0005950757768005133,-0.0035000001080334187,0.0,0.0
1,935,-0.8198580316926048,-267.05900805465257,False,False,True,True,True,True,False,False,934,0,0.008394328542492363,0.02749544382095337,False,False,0.008394395676547197,0.0275513542981064,0.03960381111427112,0.7003663740592831,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271555781364441,0.03965126350522041,0.6775513291358948,0.002870773896574974,-0.0006820978596806526,-0.004189247265458107,0.004199631046503782,0.0005129559431225061,-0.0035000001080334187,0.004199631046503782,0.0005129559431225061,-0.0035000001080334187,0.004199631046503782,0.0005129559431225061,-0.0035000001080334187,0.004199631046503782,0.0005129559431225061,-0.0035000001080334187,0.0,0.0
1,936,-0.8273415091819052,-267.8863495638345,False,False,True,True,True,True,False,False,935,0,0.008394395676547197,0.027551352977752686,False,False,0.008394601525132626,0.027607528315220065,0.03954928388584093,0.7003676091507958,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271564722061157,0.03964307904243469,0.677607536315918,0.0030740322545170784,-0.0005803699605166912,-0.004122577607631683,0.004120104480534792,0.0006037370767444372,-0.0035000001080334187,0.004120104480534792,0.0006037370767444372,-0.0035000001080334187,0.004120104480534792,0.0006037370767444372,-0.0035000001080334187,0.004120104480534792,0.0006037370767444372,-0.0035000001080334187,0.0,0.0
1,937,-0.8163330190191208,-268.7026825828536,False,False,True,True,True,True,False,False,936,0,0.008394601525132626,0.02760756015777588,False,False,0.008394675532824568,0.027663561765453593,0.03949384249714291,0.7003680531969474,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271575450897217,0.039634447544813156,0.6776635646820068,0.0030703069642186165,-0.0007392638362944126,-0.004258822649717331,0.004198736976832151,0.000521140405908227,-0.0035000001080334187,0.004198736976832151,0.000521140405908227,-0.0035000001080334187,0.004198736976832151,0.000521140405908227,-0.0035000001080334187,0.004198736976832151,0.000521140405908227,-0.0035000001080334187,0.0,0.0
1,938,-0.8238279380501929,-269.5265105209038,False,False,True,True,True,True,False,False,937,0,0.008394675532824568,0.027663588523864746,False,False,0.008394888651033492,0.027719812050648662,0.03943929715761929,0.700369331906201,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271584391593933,0.03962629288434982,0.6777198314666748,0.002888067625463009,-0.0002921856939792633,-0.0041755251586437225,0.004119031596928835,0.0006123685743659735,-0.0035000001080334187,0.004119031596928835,0.0006123685743659735,-0.0035000001080334187,0.004119031596928835,0.0006123685743659735,-0.0035000001080334187,0.004119031596928835,0.0006123685743659735,-0.0035000001080334187,0.0,0.0
1,939,-0.8127725540065611,-270.3392830749104,False,False,True,True,True,True,False,False,938,0,0.008394888651033492,0.027719855308532715,False,False,0.008394968722069714,0.027775922288787003,0.03938382748777075,0.7003698123324184,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527159571647644,0.039617691189050674,0.6777759194374084,0.0030478565022349358,-0.0006701122038066387,-0.004167600534856319,0.0041978429071605206,0.0005292950663715601,-0.0035000001080334187,0.0041978429071605206,0.0005292950663715601,-0.0035000001080334187,0.0041978429071605206,0.0005292950663715601,-0.0035000001080334187,0.0041978429071605206,0.0005292950663715601,-0.0035000001080334187,0.0,0.0
1,940,-0.8202870211562611,-271.15957009606666,False,False,True,True,True,True,False,False,939,0,0.008394968722069714,0.027775943279266357,False,False,0.008395188823416172,0.027832248829457673,0.03932926175787167,0.700371132940497,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271604657173157,0.039609573781490326,0.6778322458267212,0.0030474066734313965,-0.00038902647793293,-0.004351187963038683,0.0041178991086781025,0.000620970269665122,-0.0035000001080334187,0.0041178991086781025,0.000620970269665122,-0.0035000001080334187,0.0041178991086781025,0.000620970269665122,-0.0035000001080334187,0.0041178991086781025,0.000620970269665122,-0.0035000001080334187,0.0,0.0
1,941,-0.809176420381009,-271.96874651644765,False,False,True,True,True,True,False,False,940,0,0.008395188823416172,0.0278322696685791,False,False,0.008395274882209383,0.027888435368206177,0.039273763689468916,0.7003716492932563,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271615386009216,0.039601001888513565,0.6778884530067444,0.002952226437628269,-0.0001813541166484356,-0.004340905696153641,0.00419694883748889,0.0005374124739319086,-0.0035000001080334187,0.00419694883748889,0.0005374124739319086,-0.0035000001080334187,0.00419694883748889,0.0005374124739319086,-0.0035000001080334187,0.00419694883748889,0.0005374124739319086,-0.0035000001080334187,0.0,0.0
1,942,-0.8167017959898759,-272.78544831243755,False,False,True,True,True,True,False,False,941,0,0.008395274882209383,0.027888476848602295,False,False,0.008395501408672673,0.02794483782895396,0.039219173440427454,0.7003730084520361,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527162492275238,0.0395929180085659,0.6779448390007019,0.0028892038390040398,-0.0006192689761519432,-0.004344976507127285,0.0041168262250721455,0.0006295421626418829,-0.0035000001080334187,0.0041168262250721455,0.0006295421626418829,-0.0035000001080334187,0.0041168262250721455,0.0006295421626418829,-0.0035000001080334187,0.0041168262250721455,0.0006295421626418829,-0.0035000001080334187,0.0,0.0
1,943,-0.8055520943844988,-273.59100040682205,False,False,True,True,True,True,False,False,942,0,0.008395501408672673,0.027944862842559814,False,False,0.008395592769888131,0.028001100968000125,0.03916364119110488,0.7003735566193288,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527163565158844,0.03958437964320183,0.6780011057853699,0.003032838925719261,-0.0007157148793339729,-0.0041940840892493725,0.0041959951631724834,0.000545496353879571,-0.0035000001080334187,0.0041959951631724834,0.000545496353879571,-0.0035000001080334187,0.0041959951631724834,0.000545496353879571,-0.0035000001080334187,0.0041959951631724834,0.000545496353879571,-0.0035000001080334187,0.0,0.0
1,944,-0.813080027505484,-274.4040804343275,False,False,True,True,True,True,False,False,943,0,0.008395592769888131,0.028001129627227783,False,False,0.00839582557343599,0.02805757893439942,0.03910902565308849,0.700374953440616,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271645188331604,0.03957633301615715,0.6780575513839722,0.002750431653112173,-2.353452146053314e-06,-0.004290102515369654,0.004115753341466188,0.0006380805280059576,-0.0035000001080334187,0.004115753341466188,0.0006380805280059576,-0.0035000001080334187,0.004115753341466188,0.0006380805280059576,-0.0035000001080334187,0.004115753341466188,0.0006380805280059576,-0.0035000001080334187,0.0,0.0
1,945,-0.8018909546980394,-275.20597138902554,False,False,True,True,True,True,False,False,944,0,0.00839582557343599,0.028057575225830078,False,False,0.008395921784537104,0.02811391851086631,0.03905345576543057,0.7003755307072227,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271656513214111,0.03956782817840576,0.6781139373779297,0.0029785875231027603,-0.00047313468530774117,-0.00427425280213356,0.004195041488856077,0.0005535429809242487,-0.0035000001080334187,0.004195041488856077,0.0005535429809242487,-0.0035000001080334187,0.004195041488856077,0.0005535429809242487,-0.0035000001080334187,0.004195041488856077,0.0005535429809242487,-0.0035000001080334187,0.0,0.0
1,946,-0.8094294275995316,-276.01540081662506,False,False,True,True,True,True,False,False,945,0,0.008395921784537104,0.028113961219787598,False,False,0.008396160501283263,0.028170471960831334,0.038998812049434756,0.7003769630076996,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271665453910828,0.03955982252955437,0.6781704425811768,0.002875523641705513,-0.0004669218324124813,-0.004349578637629747,0.004114620853215456,0.0006465853657573462,-0.0035000001080334187,0.004114620853215456,0.0006465853657573462,-0.0035000001080334187,0.004114620853215456,0.0006465853657573462,-0.0035000001080334187,0.004114620853215456,0.0006465853657573462,-0.0035000001080334187,0.0,0.0
1,947,-0.7981841959331333,-276.8135850125582,False,False,True,True,True,True,False,False,946,0,0.008396160501283263,0.028170466423034668,False,False,0.008396261196056843,0.028226887457314498,0.0389432021111402,0.700377567176341,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271676778793335,0.039551351219415665,0.678226888179779,0.003017430193722248,-0.00023067602887749672,-0.0043095978908240795,0.004194147419184446,0.0005615486297756433,-0.0035000001080334187,0.004194147419184446,0.0005615486297756433,-0.0035000001080334187,0.004194147419184446,0.0005615486297756433,-0.0035000001080334187,0.004194147419184446,0.0005615486297756433,-0.0035000001080334187,0.0,0.0
