episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,765,-0.9795226204190246,-200.43558330910204,False,False,True,True,True,True,False,False,764,0,0.008414577523170146,0.021338343620300293,False,False,0.008414097210236332,0.02138666814778778,0.04592610953410291,0.700484583261418,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270623564720154,0.04063021391630173,0.6713866591453552,0.003981540910899639,-0.0007560322992503643,-0.00423038937151432,0.004214759450405836,6.794044747948647e-05,-0.0035000001080334187,0.004214759450405836,6.794044747948647e-05,-0.0035000001080334187,0.004214759450405836,6.794044747948647e-05,-0.0035000001080334187,0.004214759450405836,6.794044747948647e-05,-0.0035000001080334187,0.0,0.0
1,766,-0.9803234657998133,-201.41590677490186,False,False,True,True,True,True,False,False,765,0,0.008414097210236332,0.021386682987213135,False,False,0.008413582223302893,0.021435175556882458,0.04587348222954066,0.7004814933398174,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270630121231079,0.040622778236866,0.6714351773262024,0.003970922902226448,-0.0009511597454547882,-0.0042765638791024685,0.004198197741061449,6.980216130614281e-05,-0.0035000001080334187,0.004198197741061449,6.980216130614281e-05,-0.0035000001080334187,0.004198197741061449,6.980216130614281e-05,-0.0035000001080334187,0.004198197741061449,6.980216130614281e-05,-0.0035000001080334187,0.0,0.0
1,767,-0.9775314615422552,-202.3934382364441,False,False,True,True,True,True,False,False,766,0,0.008413582223302893,0.021435201168060303,False,False,0.008413110449367555,0.02148363946328502,0.04582124413165547,0.7004786626962054,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270636081695557,0.04061533138155937,0.6714836359024048,0.004043353721499443,-0.0010127774439752102,-0.004323032218962908,0.004214103799313307,7.537612691521645e-05,-0.0035000001080334187,0.004214103799313307,7.537612691521645e-05,-0.0035000001080334187,0.004214103799313307,7.537612691521645e-05,-0.0035000001080334187,0.004214103799313307,7.537612691521645e-05,-0.0035000001080334187,0.0,0.0
1,768,-0.9783225231901723,-203.37176075963427,False,False,True,True,True,True,False,False,767,0,0.008413110449367555,0.021483659744262695,False,False,0.00841260400754636,0.021532281531761233,0.045768550528609654,0.7004756240452782,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270642638206482,0.04060784727334976,0.6715322732925415,0.003929665312170982,-0.001334233907982707,-0.00437351455911994,0.004197601694613695,7.724901661276817e-05,-0.0035000001080334187,0.004197601694613695,7.724901661276817e-05,-0.0035000001080334187,0.004197601694613695,7.724901661276817e-05,-0.0035000001080334187,0.004197601694613695,7.724901661276817e-05,-0.0035000001080334187,0.0,0.0
1,769,-0.9755218568603413,-204.34728261649462,False,False,True,True,True,True,False,False,768,0,0.00841260400754636,0.021532297134399414,False,False,0.0084121409598563,0.02158087967345701,0.04571624800539339,0.7004728457591378,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527064859867096,0.040600359439849854,0.6715808510780334,0.004006912931799889,-0.0009550000540912151,-0.004379601683467627,0.0042134481482207775,8.286023512482643e-05,-0.0035000001080334187,0.0042134481482207775,8.286023512482643e-05,-0.0035000001080334187,0.0042134481482207775,8.286023512482643e-05,-0.0035000001080334187,0.0042134481482207775,8.286023512482643e-05,-0.0035000001080334187,0.0,0.0
1,770,-0.9763030665127389,-205.32358568300737,False,False,True,True,True,True,False,False,769,0,0.0084121409598563,0.021580874919891357,False,False,0.00841164319432516,0.02162965504451675,0.045663490510084496,0.700469859165951,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270655155181885,0.04059283062815666,0.6716296672821045,0.003935054875910282,-0.0010011731646955013,-0.0042380341328680515,0.004197005648165941,8.473685011267662e-05,-0.0035000001080334187,0.004197005648165941,8.473685011267662e-05,-0.0035000001080334187,0.004197005648165941,8.473685011267662e-05,-0.0035000001080334187,0.004197005648165941,8.473685011267662e-05,-0.0035000001080334187,0.0,0.0
1,771,-0.9734936451666357,-206.297079328174,False,False,True,True,True,True,False,False,770,0,0.00841164319432516,0.021629691123962402,False,False,0.008411189056964277,0.021678386060691723,0.045611126395022454,0.7004671343417856,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270661115646362,0.04058529809117317,0.671678364276886,0.0038386723026633263,-0.0008891494944691658,-0.0043842061422765255,0.004212792497128248,9.038904681801796e-05,-0.0035000001080334187,0.004212792497128248,9.038904681801796e-05,-0.0035000001080334187,0.004212792497128248,9.038904681801796e-05,-0.0035000001080334187,0.004212792497128248,9.038904681801796e-05,-0.0035000001080334187,0.0,0.0
1,772,-0.9742649377534126,-207.2713442659274,False,False,True,True,True,True,False,False,771,0,0.008411189056964277,0.021678388118743896,False,False,0.008410700174903968,0.021727293395676806,0.04555830800355497,0.7004642010494239,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270667672157288,0.0405777283012867,0.6717272996902466,0.003848581574857235,-0.000873237382620573,-0.004290756303817034,0.004196409601718187,9.226938709616661e-05,-0.0035000001080334187,0.004196409601718187,9.226938709616661e-05,-0.0035000001080334187,0.004196409601718187,9.226938709616661e-05,-0.0035000001080334187,0.004196409601718187,9.226938709616661e-05,-0.0035000001080334187,0.0,0.0
1,773,-0.9714466760015279,-208.24279094192894,False,False,True,True,True,True,False,False,772,0,0.008410700174903968,0.021727323532104492,False,False,0.00841025515173673,0.021776155959191024,0.04550588525470282,0.7004615309104204,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270674228668213,0.040570154786109924,0.6717761754989624,0.0038071060553193092,-0.0011588928755372763,-0.004284333437681198,0.004212136846035719,9.795883670449257e-05,-0.0035000001080334187,0.004212136846035719,9.795883670449257e-05,-0.0035000001080334187,0.004212136846035719,9.795883670449257e-05,-0.0035000001080334187,0.004212136846035719,9.795883670449257e-05,-0.0035000001080334187,0.0,0.0
1,774,-0.9722146969341602,-209.21500563886312,False,False,True,True,True,True,False,False,773,0,0.00841025515173673,0.021776199340820312,False,False,0.008409775450316771,0.021825194042563667,0.04545300955997052,0.7004586527019007,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270680785179138,0.04056254401803017,0.6718251705169678,0.004051814787089825,-0.0009900275617837906,-0.004323096945881844,0.004195753950625658,9.984290227293968e-05,-0.0035000001080334187,0.004195753950625658,9.984290227293968e-05,-0.0035000001080334187,0.004195753950625658,9.984290227293968e-05,-0.0035000001080334187,0.004195753950625658,9.984290227293968e-05,-0.0035000001080334187,0.0,0.0
1,775,-0.9693808460125494,-210.18438648487566,False,False,True,True,True,True,False,False,774,0,0.008409775450316771,0.021825194358825684,False,False,0.00840933992957568,0.021874186489536096,0.045400532947069305,0.7004560395774541,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270686745643616,0.04055492952466011,0.6718741655349731,0.0038789967074990273,-0.00046580564230680466,-0.004347987938672304,0.00421148119494319,0.00010556960478425026,-0.0035000001080334187,0.00421148119494319,0.00010556960478425026,-0.0035000001080334187,0.00421148119494319,0.00010556960478425026,-0.0035000001080334187,0.00421148119494319,0.00010556960478425026,-0.0035000001080334187,0.0,0.0
1,776,-0.9701387844057309,-211.15452526928138,False,False,True,True,True,True,False,False,775,0,0.00840933992957568,0.021874189376831055,False,False,0.008408869452236305,0.021923353781552746,0.04534760183633771,0.7004532167134179,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270693898200989,0.04054727777838707,0.6719233393669128,0.004004286602139473,-0.000973445363342762,-0.004270668141543865,0.004195157904177904,0.00010745739564299583,-0.0035000001080334187,0.004195157904177904,0.00010745739564299583,-0.0035000001080334187,0.004195157904177904,0.00010745739564299583,-0.0035000001080334187,0.004195157904177904,0.00010745739564299583,-0.0035000001080334187,0.0,0.0
1,777,-0.9673026211494694,-212.12182789043084,False,False,True,True,True,True,False,False,776,0,0.008408869452236305,0.021923363208770752,False,False,0.008408443455901467,0.021972475210754516,0.045295072436457244,0.7004506607354088,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270699858665466,0.04053962230682373,0.6719724535942078,0.0038767997175455093,-0.0008846963755786419,-0.004305693786591291,0.004210765939205885,0.00011322135105729103,-0.0035000001080334187,0.004210765939205885,0.00011322135105729103,-0.0035000001080334187,0.004210765939205885,0.00011322135105729103,-0.0035000001080334187,0.004210765939205885,0.00011322135105729103,-0.0035000001080334187,0.0,0.0
1,778,-0.9680437711681765,-213.089871661599,False,False,True,True,True,True,False,False,777,0,0.008408443455901467,0.021972477436065674,False,False,0.008407982620248491,0.0220217701405494,0.04524209082143858,0.700447895721491,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270707011222839,0.04053192958235741,0.672021746635437,0.0038247909396886826,-0.000551996286958456,-0.004347798880189657,0.00419456185773015,0.00011511286720633507,-0.0035000001080334187,0.00419456185773015,0.00011511286720633507,-0.0035000001080334187,0.00419456185773015,0.00011511286720633507,-0.0035000001080334187,0.00419456185773015,0.00011511286720633507,-0.0035000001080334187,0.0,0.0
1,779,-0.9652052033424126,-214.0550768649414,False,False,True,True,True,True,False,False,778,0,0.008407982620248491,0.022021770477294922,False,False,0.008407566333670255,0.022071019174041195,0.04518951149532084,0.7004453980020215,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270712971687317,0.04052423685789108,0.6720710396766663,0.003927157260477543,-0.0010760943405330181,-0.004226548597216606,0.00421005068346858,0.00012091407552361488,-0.0035000001080334187,0.00421005068346858,0.00012091407552361488,-0.0035000001080334187,0.00421005068346858,0.00012091407552361488,-0.0035000001080334187,0.00421005068346858,0.00012091407552361488,-0.0035000001080334187,0.0,0.0
1,780,-0.965929449923786,-215.0210063148652,False,False,True,True,True,True,False,False,779,0,0.008407566333670255,0.02207106351852417,False,False,0.008407115280688573,0.022120440415090648,0.0451364818304179,0.7004426916841314,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527072012424469,0.040516506880521774,0.6721204519271851,0.003901020623743534,-0.0008019013330340385,-0.004176693968474865,0.004193965811282396,0.00012280559167265892,-0.0035000001080334187,0.004193965811282396,0.00012280559167265892,-0.0035000001080334187,0.004193965811282396,0.00012280559167265892,-0.0035000001080334187,0.004193965811282396,0.00012280559167265892,-0.0035000001080334187,0.0,0.0
1,781,-0.963088427137054,-215.98409474200224,False,False,True,True,True,True,False,False,780,0,0.008407115280688573,0.02212047576904297,False,False,0.008406708866359539,0.022169815731362563,0.04508385519951377,0.7004402531981573,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270726084709167,0.04050877317786217,0.6721698045730591,0.0037614330649375916,-0.0006218012422323227,-0.004335522186011076,0.0042093354277312756,0.00012864405289292336,-0.0035000001080334187,0.0042093354277312756,0.00012864405289292336,-0.0035000001080334187,0.0042093354277312756,0.00012864405289292336,-0.0035000001080334187,0.0042093354277312756,0.00012864405289292336,-0.0035000001080334187,0.0,0.0
1,782,-0.9637956447670932,-216.94789038676933,False,False,True,True,True,True,False,False,781,0,0.008406708866359539,0.022169828414916992,False,False,0.008406267784523285,0.022219361966162254,0.04503078031002402,0.7004376067071397,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527073323726654,0.040501005947589874,0.6722193360328674,0.004013375379145145,-0.0009365174919366837,-0.0043207514099776745,0.004193369764834642,0.00013053929433226585,-0.0035000001080334187,0.004193369764834642,0.00013053929433226585,-0.0035000001080334187,0.004193369764834642,0.00013053929433226585,-0.0035000001080334187,0.004193369764834642,0.00013053929433226585,-0.0035000001080334187,0.0,0.0
1,783,-0.9609521234623514,-217.9088425102317,False,False,True,True,True,True,False,False,782,0,0.008406267784523285,0.022219359874725342,False,False,0.008405871414002841,0.022268862269336775,0.044978109042685954,0.7004352284840171,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270739793777466,0.04049323871731758,0.6722688674926758,0.0038253627717494965,-0.001065766904503107,-0.004364194348454475,0.004208620171993971,0.00013641128316521645,-0.0035000001080334187,0.004208620171993971,0.00013641128316521645,-0.0035000001080334187,0.004208620171993971,0.00013641128316521645,-0.0035000001080334187,0.004208620171993971,0.00013641128316521645,-0.0035000001080334187,0.0,0.0
1,784,-0.9616490281493919,-218.8704915383811,False,False,True,True,True,True,False,False,783,0,0.008405871414002841,0.02226889133453369,False,False,0.008405440562989277,0.02231853231743297,0.04492499218648121,0.7004326433779356,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270746350288391,0.0404854342341423,0.6723185181617737,0.004055265337228775,-0.00035758502781391144,-0.004305134527385235,0.004192714113742113,0.00013830652460455894,-0.0035000001080334187,0.004192714113742113,0.00013830652460455894,-0.0035000001080334187,0.004192714113742113,0.00013830652460455894,-0.0035000001080334187,0.004192714113742113,0.00013830652460455894,-0.0035000001080334187,0.0,0.0
1,785,-0.9587893498833315,-219.8292808882644,False,False,True,True,True,True,False,False,784,0,0.008405440562989277,0.022318542003631592,False,False,0.008405054522812266,0.02236815584590679,0.04487228033659131,0.7004303271368736,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270752906799316,0.040477629750967026,0.6723681688308716,0.003976478241384029,-0.0007046735845506191,-0.004301328677684069,0.004207964520901442,0.00014421576634049416,-0.0035000001080334187,0.004207964520901442,0.00014421576634049416,-0.0035000001080334187,0.004207964520901442,0.00014421576634049416,-0.0035000001080334187,0.004207964520901442,0.00014421576634049416,-0.0035000001080334187,0.0,0.0
1,786,-0.9594825869990873,-220.7887634752635,False,False,True,True,True,True,False,False,785,0,0.008405054522812266,0.022368192672729492,False,False,0.008404633816512925,0.022417948656635378,0.04481912187546803,0.7004278028990776,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527076005935669,0.04046978801488876,0.672417938709259,0.0038857031613588333,-0.0008624577894806862,-0.004153688903898001,0.004192058462649584,0.00014611100777983665,-0.0035000001080334187,0.004192058462649584,0.00014611100777983665,-0.0035000001080334187,0.004192058462649584,0.00014611100777983665,-0.0035000001080334187,0.004192058462649584,0.00014611100777983665,-0.0035000001080334187,0.0,0.0
1,787,-0.9566135048136054,-221.7453769800771,False,False,True,True,True,True,False,False,786,0,0.008404633816512925,0.022417962551116943,False,False,0.008404258353907018,0.022467694301464447,0.04476637252979167,0.7004255501234421,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270766615867615,0.0404619462788105,0.6724677085876465,0.0037950361147522926,-0.0006060316227376461,-0.004357071593403816,0.004207249265164137,0.00015205750241875648,-0.0035000001080334187,0.004207249265164137,0.00015205750241875648,-0.0035000001080334187,0.004207249265164137,0.00015205750241875648,-0.0035000001080334187,0.004207249265164137,0.00015205750241875648,-0.0035000001080334187,0.0,0.0
1,788,-0.957296255887895,-222.702673235965,False,False,True,True,True,True,False,False,787,0,0.008404258353907018,0.022467732429504395,False,False,0.00840384818502402,0.022517608274416845,0.04471317720577535,0.7004230891101442,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270773768424988,0.04045407474040985,0.6725175976753235,0.0039309486746788025,-0.0009727030992507935,-0.00426816288381815,0.0041914028115570545,0.00015395274385809898,-0.0035000001080334187,0.0041914028115570545,0.00015395274385809898,-0.0035000001080334187,0.0041914028115570545,0.00015395274385809898,-0.0035000001080334187,0.0041914028115570545,0.00015395274385809898,-0.0035000001080334187,0.0,0.0
1,789,-0.9544176471726683,-223.65709088313767,False,False,True,True,True,True,False,False,788,0,0.00840384818502402,0.022517621517181396,False,False,0.008403483397188749,0.022567474684039746,0.04466039249347027,0.7004209003831325,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5270780324935913,0.0404461994767189,0.6725674867630005,0.003948543220758438,-0.0008888198062777519,-0.004293841775506735,0.004206534009426832,0.0001599290408194065,-0.0035000001080334187,0.004206534009426832,0.0001599290408194065,-0.0035000001080334187,0.004206534009426832,0.0001599290408194065,-0.0035000001080334187,0.004206534009426832,0.0001599290408194065,-0.0035000001080334187,0.0,0.0
